Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015226463, 14441,  274,147333         ,AP716576  ,151207,        73764.6650 ,   .25,          184.4116 ,EFD_ECO_120715                                                                               
EFD015226464, 14441,  256,147370         ,AP716576  ,151207,         7046.4840 ,   .25,           17.6162 ,EFD_ECO_120715                                                                               
EFD015226465, 14441,  256,147371         ,AP716576  ,151207,        34655.6780 ,   .25,           86.6391 ,EFD_ECO_120715                                                                               
EFD015226466, 14441,  256,149725         ,AP716576  ,151207,        38157.0010 ,   .25,           95.3925 ,EFD_ECO_120715                                                                               
EFD015226467, 14441,  312,170101         ,AP716576  ,151207,        55442.4790 ,   .25,          138.6061 ,EFD_ECO_120715                                                                               
EFD015226468, 14441,  312,170103         ,AP716576  ,151207,        39036.7620 ,   .25,           97.5919 ,EFD_ECO_120715                                                                               
EFD015226469, 14441,  312,170106         ,AP716576  ,151207,         3400.1880 ,   .25,            8.5004 ,EFD_ECO_120715                                                                               
EFD015226470, 14441,  312,170107         ,AP716576  ,151207,         6948.4590 ,   .25,           17.3711 ,EFD_ECO_120715                                                                               
EFD015226471, 14441,  156,171623         ,AP716576  ,151207,        42402.9820 ,   .25,          106.0074 ,EFD_ECO_120715                                                                               
EFD015226472, 14441,  156,171625         ,AP716576  ,151207,        31608.6480 ,   .25,           79.0216 ,EFD_ECO_120715                                                                               
EFD015226473, 14441,  156,171626         ,AP716576  ,151207,         7399.4590 ,   .25,           18.4986 ,EFD_ECO_120715                                                                               
EFD015226474, 14441,  156,171627         ,AP716576  ,151207,        26343.3800 ,   .25,           65.8584 ,EFD_ECO_120715                                                                               
