Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015285353, 10921,  729,180195         ,AP845905  ,151222,        64914.5390 ,   .25,          162.2863 ,EFD_ECO_122215                                                                               
EFD015285354, 10921,  731,180197         ,AP845905  ,151222,        13601.9980 ,   .25,           34.0049 ,EFD_ECO_122215                                                                               
EFD015285355, 10921,  732,180198         ,AP845905  ,151222,         7424.4310 ,   .25,           18.5610 ,EFD_ECO_122215                                                                               
EFD015285356, 10921,  735,180199         ,AP845905  ,151222,          394.9200 ,   .25,             .9873 ,EFD_ECO_122215                                                                               
EFD015285357, 10921,  310,180200         ,AP845905  ,151222,        26901.7980 ,   .25,           67.2544 ,EFD_ECO_122215                                                                               
EFD015285358, 10921,  311,180201         ,AP845905  ,151222,        15147.2660 ,   .25,           37.8681 ,EFD_ECO_122215                                                                               
EFD015285359, 10921,  312,180202         ,AP845905  ,151222,        13696.9150 ,   .25,           34.2422 ,EFD_ECO_122215                                                                               
EFD015285360, 10921,  309,180203         ,AP845905  ,151222,        84696.6350 ,   .25,          211.7415 ,EFD_ECO_122215                                                                               
EFD015285361, 10921,  318,180204         ,AP845905  ,151222,        33211.9570 ,   .25,           83.0298 ,EFD_ECO_122215                                                                               
EFD015285362, 10921,  822,180205         ,AP845905  ,151222,         6836.2970 ,   .25,           17.0907 ,EFD_ECO_122215                                                                               
EFD015285363, 10921,  824,180206         ,AP845905  ,151222,        15546.0610 ,   .25,           38.8651 ,EFD_ECO_122215                                                                               
EFD015285364, 10921,  825,180207         ,AP845905  ,151222,        67892.7290 ,   .25,          169.7318 ,EFD_ECO_122215                                                                               
