Inv Number,Ven Code,Ven Name,Store,Str Name,PO Number,RCR Number,RCR Date,RCR Amount,EFD Rate,EFD Amount,EFD Notes                                                                                      
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000022770,0000015883,151004,        11070.8640 ,   .35,           38.7480 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000023786,0000017676,151012,         1803.9840 ,   .35,            6.3139 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000023798,0000017672,151012,         4700.2560 ,   .35,           16.4509 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000023844,0000017670,151012,        67326.2352 ,   .35,          235.6418 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000024051,0000017675,151012,        10691.1336 ,   .35,           37.4190 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000024120,0000017674,151012,        13409.6928 ,   .35,           46.9339 ,EFD_EDI_101515                                       
EFD014667982,017674,MONDELEZ PHILIPPINES  INC.         ,00855,NESUP   ,0000024976,0000017671,151012,       296541.8064 ,   .35,         1037.8963 ,EFD_EDI_101515                                       
EFD014667983,017674,MONDELEZ PHILIPPINES  INC.         ,00856,NENEM   ,0000021653,0000015897,151003,          620.2224 ,   .35,            2.1708 ,EFD_EDI_101515                                       
EFD014667983,017674,MONDELEZ PHILIPPINES  INC.         ,00856,NENEM   ,0000022771,0000015898,151003,         7380.5760 ,   .35,           25.8320 ,EFD_EDI_101515                                       
EFD014667983,017674,MONDELEZ PHILIPPINES  INC.         ,00856,NENEM   ,0000023799,0000017843,151012,         5223.9488 ,   .35,           18.2838 ,EFD_EDI_101515                                       
EFD014667983,017674,MONDELEZ PHILIPPINES  INC.         ,00856,NENEM   ,0000023845,0000017841,151012,        22987.0368 ,   .35,           80.4546 ,EFD_EDI_101515                                       
EFD014667983,017674,MONDELEZ PHILIPPINES  INC.         ,00856,NENEM   ,0000024977,0000017842,151012,       282155.0928 ,   .35,          987.5428 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000021654,0000016026,151005,         3799.2736 ,   .35,           13.2975 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000021711,0000016023,151005,          449.2320 ,   .35,            1.5723 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000021788,0000016024,151005,        40401.9504 ,   .35,          141.4068 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000022772,0000016022,151005,         7380.5760 ,   .35,           25.8320 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000023787,0000017414,151010,         1533.2688 ,   .35,            5.3664 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000023847,0000017415,151010,         4055.3184 ,   .35,           14.1936 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000024121,0000017413,151010,        15617.7504 ,   .35,           54.6621 ,EFD_EDI_101515                                       
EFD014667984,017674,MONDELEZ PHILIPPINES  INC.         ,00857,NESBSSJ ,0000024978,0000017417,151010,       106187.1552 ,   .35,          371.6550 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000021655,0000015824,151003,         8185.6360 ,   .35,           28.6497 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000022773,0000015987,151005,         7380.5760 ,   .35,           25.8320 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000023800,0000017577,151012,         8405.8616 ,   .35,           29.4205 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000023848,0000017575,151012,         4133.8752 ,   .35,           14.4686 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000024052,0000017574,151012,         2213.1144 ,   .35,            7.7459 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000024122,0000017576,151012,         4892.1600 ,   .35,           17.1226 ,EFD_EDI_101515                                       
EFD014667985,017674,MONDELEZ PHILIPPINES  INC.         ,00858,NESSA   ,0000024979,0000017678,151012,        59637.3120 ,   .35,          208.7306 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000021648,0000015828,151003,         6255.1440 ,   .35,           21.8930 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000021656,0000015827,151003,         1379.3696 ,   .35,            4.8278 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000021712,0000015829,151003,         2213.1144 ,   .35,            7.7459 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000021789,0000015830,151003,         7360.3488 ,   .35,           25.7612 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000022774,0000015831,151003,        14761.1520 ,   .35,           51.6640 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000023788,0000018120,151013,         1533.2688 ,   .35,            5.3664 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000023801,0000018123,151013,        10804.3824 ,   .35,           37.8153 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000023850,0000018121,151013,        54873.3360 ,   .35,          192.0567 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000024053,0000018122,151013,         3506.9496 ,   .35,           12.2743 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000024123,0000018124,151013,        41381.5584 ,   .35,          144.8355 ,EFD_EDI_101515                                       
EFD014667986,017674,MONDELEZ PHILIPPINES  INC.         ,00859,NESBSCI ,0000024980,0000018125,151013,       398962.4688 ,   .35,         1396.3686 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000021649,0000015719,151003,         1533.2688 ,   .35,            5.3664 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000021657,0000015723,151003,         1899.0048 ,   .35,            6.6465 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000021713,0000015722,151003,         1475.4096 ,   .35,            5.1639 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000021790,0000015720,151003,         4973.0688 ,   .35,           17.4057 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000022775,0000015724,151003,         7380.5760 ,   .35,           25.8320 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000023789,0000017536,151010,         4257.2768 ,   .35,           14.9005 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000023802,0000017535,151010,         1240.4448 ,   .35,            4.3416 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000023853,0000017541,151010,         7880.8368 ,   .35,           27.5829 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000024054,0000017538,151010,         1475.4096 ,   .35,            5.1639 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000024124,0000017540,151010,        28968.1728 ,   .35,          101.3886 ,EFD_EDI_101515                                       
EFD014667987,017674,MONDELEZ PHILIPPINES  INC.         ,00860,NESBSBA ,0000024981,0000017542,151010,       124085.6400 ,   .35,          434.2997 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000021650,0000015851,151003,         2153.2560 ,   .35,            7.5364 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000021658,0000015857,151003,        14880.9764 ,   .35,           52.0834 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000021791,0000015850,151003,         6156.5952 ,   .35,           21.5481 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000022776,0000015856,151003,         7380.5760 ,   .35,           25.8320 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000023790,0000017502,151012,         2153.2560 ,   .35,            7.5364 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000023803,0000017505,151012,         8836.6992 ,   .35,           30.9284 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000023854,0000017500,151012,        47842.7280 ,   .35,          167.4495 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000024055,0000017501,151012,         5163.9336 ,   .35,           18.0738 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000024125,0000017503,151012,         2486.5344 ,   .35,            8.7029 ,EFD_EDI_101515                                       
EFD014667988,017674,MONDELEZ PHILIPPINES  INC.         ,00861,NESBSPA ,0000024982,0000017504,151012,       568729.3584 ,   .35,         1990.5528 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000021651,0000015891,151003,         2050.9440 ,   .35,            7.1783 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000021659,0000015893,151003,         3536.5064 ,   .35,           12.3778 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000021715,0000015892,151003,         8114.7528 ,   .35,           28.4016 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000021792,0000015890,151003,         3709.5744 ,   .35,           12.9835 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000022777,0000015894,151003,        11070.8640 ,   .35,           38.7480 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000023791,0000017548,151010,         3986.5616 ,   .35,           13.9530 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000023804,0000017545,151010,        11499.1336 ,   .35,           40.2470 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000023864,0000017547,151010,       100496.2464 ,   .35,          351.7369 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000024056,0000017550,151010,         5901.6384 ,   .35,           20.6557 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000024126,0000017546,151010,         4973.0688 ,   .35,           17.4057 ,EFD_EDI_101515                                       
EFD014667989,017674,MONDELEZ PHILIPPINES  INC.         ,00862,NEBSSCR ,0000024983,0000017549,151012,       411868.1280 ,   .35,         1441.5384 ,EFD_EDI_101515                                       
EFD014667990,017674,MONDELEZ PHILIPPINES  INC.         ,00863,NESBSBL ,0000021660,0000015860,151003,         9234.4224 ,   .35,           32.3205 ,EFD_EDI_101515                                       
EFD014667990,017674,MONDELEZ PHILIPPINES  INC.         ,00863,NESBSBL ,0000021716,0000015858,151003,         3057.7176 ,   .35,           10.7020 ,EFD_EDI_101515                                       
